name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,43,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Dominic Solanke-Mitchell,596,39,0,0,0,0,0,0,0,0,0,0,0,9,11.6,3.6,8.0,2.3,1,0.00,0.09,0.09,0.13,1,False,340,Tottenham,FWD,73,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Richarlison de Andrade,597,50,0,1,0,0,0,0,0,0,0,0,0,6,21.2,11.3,5.0,3.8,0,0.08,0.00,0.08,0.58,4,False,340,Tottenham,FWD,63,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,FWD,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,FWD,43,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,GK,42,Everton,West Ham,1,2,True,Everton,34
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,GK,40,Everton,West Ham,1,2,True,Everton,34
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,GK,39,Everton,West Ham,1,2,True,Everton,34
El Hadji Malick Diouf,603,90,0,0,0,1,0,0,0,0,0,0,0,23,38.2,51.2,4.0,9.3,1,0.00,0.26,0.26,1.45,2,False,339,West Ham,DEF,41,Everton,West Ham,1,2,True,Everton,34
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,44,Everton,West Ham,1,2,True,Everton,34
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,41,Everton,West Ham,1,2,True,Everton,34
Konstantinos Mavropanos,606,90,0,0,0,1,0,0,0,0,0,0,0,12,26.6,0.6,5.0,3.2,1,0.04,0.00,0.04,1.45,4,False,339,West Ham,DEF,45,Everton,West Ham,1,2,True,Everton,34
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,44,Everton,West Ham,1,2,True,Everton,34
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,43,Everton,West Ham,1,2,True,Everton,34
Jean-Clair Todibo,609,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.05,1,False,339,West Ham,DEF,43,Everton,West Ham,1,2,True,Everton,34
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,41,Everton,West Ham,1,2,True,Everton,34
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,40,Everton,West Ham,1,2,True,Everton,34
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,59,Everton,West Ham,1,2,True,Everton,34
Tomáš Souček,613,90,1,0,0,1,0,0,0,0,0,0,3,43,42.8,5.8,37.0,8.6,1,0.28,0.01,0.29,1.45,10,True,339,West Ham,MID,57,Everton,West Ham,1,2,True,Everton,34
Crysencio Summerville,615,90,0,0,0,1,0,0,0,0,0,0,0,12,3.4,28.4,12.0,4.4,1,0.07,0.78,0.85,1.45,2,False,339,West Ham,MID,55,Everton,West Ham,1,2,True,Everton,34
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,49,Everton,West Ham,1,2,True,Everton,34
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,49,Everton,West Ham,1,2,True,Everton,34
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,48,Everton,West Ham,1,2,True,Everton,34
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,49,Everton,West Ham,1,2,True,Everton,34
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,45,Everton,West Ham,1,2,True,Everton,34
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,43,Everton,West Ham,1,2,True,Everton,34
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,44,Everton,West Ham,1,2,True,Everton,34
Freddie Potts,623,11,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.5,0.0,0.6,0,0.00,0.00,0.00,0.15,1,False,339,West Ham,MID,43,Everton,West Ham,1,2,True,Everton,34
Jarrod Bowen,624,90,0,2,0,1,0,0,0,0,0,0,2,36,42.2,25.7,21.0,8.9,1,0.11,0.50,0.61,1.40,10,True,339,West Ham,FWD,78,Everton,West Ham,1,2,True,Everton,34
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,FWD,56,Everton,West Ham,1,2,True,Everton,34
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,FWD,43,Everton,West Ham,1,2,True,Everton,34
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,GK,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
José Malheiro de Sá,628,90,0,0,0,1,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,0.92,2,False,340,Wolverhampton,GK,42,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,GK,39,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,GK,39,Everton,West Ham,1,2,False,West Ham,34
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,42,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Matt Doherty,632,84,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.3,2.0,1.9,1,0.00,0.00,0.00,0.92,2,False,340,Wolverhampton,DEF,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Hugo Bueno López,633,90,0,0,0,1,0,0,0,1,0,0,0,12,20.6,20.6,3.0,4.4,1,0.14,0.11,0.25,0.92,3,False,340,Wolverhampton,DEF,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Yerson Mosquera Valdelamar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Rodrigo Martins Gomes,635,70,0,0,1,0,0,0,0,0,0,0,0,15,0.0,0.7,5.0,0.5,1,0.03,0.00,0.03,0.28,6,False,340,Wolverhampton,DEF,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Santiago Ignacio Bueno,636,90,0,0,0,1,0,0,0,0,0,0,0,17,18.8,0.6,5.0,2.4,1,0.10,0.00,0.10,0.92,2,False,340,Wolverhampton,DEF,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Toti Gomes,637,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,1.1,0.0,1.9,1,0.00,0.00,0.00,0.92,2,False,340,Wolverhampton,DEF,42,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,38,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,40,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Pedro Cardoso de Lima,640,85,0,0,0,1,0,0,0,0,0,0,0,8,13.8,19.1,3.0,3.6,1,0.01,0.12,0.13,0.92,2,False,340,Wolverhampton,DEF,40,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,39,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Hwang Hee-chan,642,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,340,Wolverhampton,MID,56,Tottenham,Wolverhampton,1,0,True,Tottenham,34
André Trindade da Costa Neto,643,90,0,0,0,1,0,0,0,1,0,0,0,12,5.0,1.3,0.0,0.6,1,0.00,0.01,0.01,0.92,1,False,340,Wolverhampton,MID,52,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,51,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,51,Tottenham,Wolverhampton,1,0,True,Tottenham,34
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,1,0,0,0,19,23.8,4.5,11.0,3.9,1,0.07,0.01,0.08,0.92,3,False,340,Wolverhampton,MID,53,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,55,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,53,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,50,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Jørgen Strand Larsen,654,20,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,4.0,0.2,0,0.30,0.00,0.30,0.04,1,False,336,Crystal Palace,FWD,59,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,FWD,49,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,FWD,49,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,FWD,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,FWD,42,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Kyle Walker-Peters,659,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,3.2,0.0,1.7,1,0.00,0.01,0.01,1.45,2,False,339,West Ham,DEF,42,Everton,West Ham,1,2,True,Everton,34
Hugo Ekitiké,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,FWD,91,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Arsenal,DEF,53,Newcastle,Arsenal,0,1,True,Newcastle,34
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,49,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Fulham,GK,39,Aston Villa,Fulham,0,1,True,Aston Villa,34
Viktor Gyökeres,666,56,0,0,0,0,0,0,0,0,0,0,0,5,6.0,10.6,7.0,2.4,0,0.03,0.01,0.04,0.67,1,False,331,Arsenal,FWD,88,Newcastle,Arsenal,0,1,True,Newcastle,34
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,DEF,42,Everton,West Ham,1,2,False,West Ham,34
Granit Xhaka,668,90,0,0,0,5,0,0,0,1,0,0,0,16,16.2,30.7,5.0,5.2,1,0.06,0.40,0.46,1.10,1,False,338,Sunderland,MID,51,Nottingham,Sunderland,5,0,True,Nottingham,34
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,MID,55,Nottingham,Sunderland,5,0,False,Sunderland,34
Robin Roefs,670,90,0,0,0,5,0,0,0,0,0,2,0,-9,11.8,0.0,0.0,1.2,1,0.00,0.00,0.00,1.10,0,False,338,Sunderland,GK,48,Nottingham,Sunderland,5,0,True,Nottingham,34
Callum Wilson,671,9,1,0,0,1,0,0,0,1,0,0,0,28,32.0,0.0,35.0,6.7,0,0.38,0.00,0.38,0.15,4,False,339,West Ham,FWD,58,Everton,West Ham,1,2,True,Everton,34
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,28,1,0,0,0,0,0,0,0,0,0,3,30,37.8,0.3,33.0,7.1,0,0.57,0.00,0.57,0.45,9,False,340,Tottenham,MID,55,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Newcastle,GK,48,Newcastle,Arsenal,0,1,False,Arsenal,34
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,GK,40,Nottingham,Sunderland,5,0,False,Sunderland,34
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,MID,62,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,DEF,39,Nottingham,Sunderland,5,0,True,Nottingham,34
Mads Hermansen,679,90,0,0,0,1,0,0,0,0,0,1,0,7,8.2,0.0,0.0,0.8,1,0.00,0.00,0.00,1.45,2,False,339,West Ham,GK,42,Everton,West Ham,1,2,True,Everton,34
Benjamin Sesko,681,87,1,0,0,1,0,0,0,0,0,0,2,39,35.4,12.6,21.0,6.9,1,0.43,0.03,0.45,1.37,8,False,337,Manchester United,FWD,73,Brentford,Manchester United,1,2,True,Brentford,34
David Møller Wolfe,682,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,340,Wolverhampton,DEF,42,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Omar Alderete,683,90,0,0,0,5,0,0,0,0,0,0,0,-12,9.0,0.9,36.0,4.6,1,0.23,0.01,0.24,1.10,0,False,338,Sunderland,DEF,41,Nottingham,Sunderland,5,0,True,Nottingham,34
Malick Thiaw,684,90,0,0,0,1,0,0,0,0,0,0,0,11,19.4,3.7,0.0,2.3,1,0.00,0.02,0.02,0.49,2,False,331,Newcastle,DEF,50,Newcastle,Arsenal,0,1,False,Arsenal,34
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,MID,43,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,GK,39,Aston Villa,Fulham,0,1,False,Fulham,34
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Newcastle,MID,43,Newcastle,Arsenal,0,1,False,Arsenal,34
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,MID,44,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,DEF,49,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
Omari Hutchinson,693,66,0,0,1,0,0,0,0,0,0,0,0,14,9.4,9.2,23.0,4.2,1,0.06,0.10,0.16,0.39,3,False,338,Nottingham,MID,54,Nottingham,Sunderland,5,0,False,Sunderland,34
Nordi Mukiele,694,90,0,0,0,5,0,0,0,0,0,0,0,-8,11.2,20.3,6.0,3.8,1,0.00,0.10,0.10,1.10,0,False,338,Sunderland,DEF,46,Nottingham,Sunderland,5,0,True,Nottingham,34
Jackson Tchatchoua,695,4,0,0,0,0,0,0,0,0,0,0,0,4,2.6,4.6,0.0,0.7,0,0.00,0.01,0.01,0.00,1,False,340,Wolverhampton,DEF,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,FWD,60,Nottingham,Sunderland,5,0,False,Sunderland,34
Douglas Luiz Soares de Paulo,699,16,0,0,0,0,0,0,0,1,0,0,0,4,3.8,14.7,0.0,1.9,0,0.00,0.02,0.02,0.17,0,False,335,Aston Villa,MID,49,Aston Villa,Fulham,0,1,False,Fulham,34
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Arsenal,MID,42,Newcastle,Arsenal,0,1,True,Newcastle,34
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,40,Aston Villa,Fulham,0,1,False,Fulham,34
